venue_id,venue_name,venue_lat,venue_long,venue_category,neighborhood,neighb_lat,neighb_long
4ae3de22f964a520669921e3,Au Bon Pain,40.739673823091714,-73.97666779197239,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4f8da5cee4b01d92a6e7d18c,Birdbath Neighborhood Green Bakery,40.75627136230469,-73.96927642822266,Bakery,Tudor City,40.746917410740195,-73.97121928722265
55f9ae08498eb2936f790f18,Sigmund's Pretzels,40.754588128128326,-73.9763331413269,Bakery,Tudor City,40.746917410740195,-73.97121928722265
527405f711d277bd84ac762e,Le Pan Quotidien,40.74654086462251,-73.98449797618893,Bakery,Tudor City,40.746917410740195,-73.97121928722265
59c5401847f8762d3d4e023a,Matto Espresso,40.750501526676786,-73.97772575896524,Coffee Shop,Tudor City,40.746917410740195,-73.97121928722265
4ac0aeeff964a5205f9420e3,Zaro's Bakery,40.752875,-73.976946,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4b82dc27f964a52074e930e3,Magnolia Bakery,40.752813,-73.976774,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4cf667f5b9792d43d7d05495,Baked By Melissa,40.751762426902474,-73.97664732307807,Cupcake Shop,Tudor City,40.746917410740195,-73.97121928722265
5a3a74693abcaf3ecd440965,Great Northern Deli,40.752625698108986,-73.97821326245321,Deli / Bodega,Tudor City,40.746917410740195,-73.97121928722265
4c93754f905b236a5a047502,Corrado Bread & Pastry,40.75217480237227,-73.97746744850399,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4b789f83f964a520aada2ee3,The Place NYC,40.74886631223844,-73.97616147994995,Bakery,Tudor City,40.746917410740195,-73.97121928722265
51541ea8e4b04903c8e64cec,Lenny's E 54 St,40.75737363413885,-73.96567854222945,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4f32a46e19836c91c7eba1ea,Pop Master Bake Shop,40.747528076171875,-73.9847183227539,Bakery,Tudor City,40.746917410740195,-73.97121928722265
5b4602f767f62b0034f298c4,Zaro’s Bakery,40.75288559088651,-73.97805416172918,Bakery,Tudor City,40.746917410740195,-73.97121928722265
5bd60cdf27cbd1002578d87d,Beard Papa’s,40.757073064288775,-73.967885605027,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4b01b956f964a520de4422e3,Tabby Sound,40.752343,-73.980988,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4f44df4b19836ed001972161,Hot and Crusty Bakeries,40.75156021118164,-73.97135162353516,Bakery,Tudor City,40.746917410740195,-73.97121928722265
58d91c7b72efa4018dd12832,Bien Cuit,40.75230457857315,-73.97593417289795,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4f955d34e4b0b65a8c7f2d7e,Le Pain Quotidien,40.75418582904192,-73.97895097732544,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4f28029be4b0927facda5e46,Eli Zabar's,40.75203623315419,-73.97540447390084,Bakery,Tudor City,40.746917410740195,-73.97121928722265
5a29bcc65a2c9174c0221c8f,Maison Kayser,40.75075331329786,-73.97656316579362,Bakery,Tudor City,40.746917410740195,-73.97121928722265
5b2d1ab84acb19002ca04ba4,Doughnut Plant,40.75293849681436,-73.97731027958909,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4f997b49d4f21823bb1f4d06,Baskin-Robbins,40.74609302806375,-73.97940539672301,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
48c50c4bf964a520dc511fe3,Café Zaiya,40.752295,-73.980433,Japanese Restaurant,Tudor City,40.746917410740195,-73.97121928722265
4f4f787be4b04078851f5fbd,Panera Bread,40.751879,-73.982348,Bakery,Tudor City,40.746917410740195,-73.97121928722265
5aad4270fdb9a77b0beaf14f,Keki Modern Cakes,40.74703291082798,-73.98508913978884,Bakery,Tudor City,40.746917410740195,-73.97121928722265
528c0a8411d22d20135e7756,Eclair Bakery,40.756645146573284,-73.96681654390507,Bakery,Tudor City,40.746917410740195,-73.97121928722265
5273aa2e498e0388d4f3d0c0,Paris Baguette,40.757806798428625,-73.97136799280177,Bakery,Tudor City,40.746917410740195,-73.97121928722265
5cb7388cbe7078002ca21902,Ole & Steen,40.755304761144714,-73.97347325932105,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4a4bf8ccf964a520eeac1fe3,La Delice Pastry Shop,40.74126115220162,-73.98128369181272,Bakery,Tudor City,40.746917410740195,-73.97121928722265
542aa73f498e550c05e178d7,Simit Sarayı,40.751419214399036,-73.98233589926285,Turkish Restaurant,Tudor City,40.746917410740195,-73.97121928722265
54a455fb498ef4dcbbfe9257,Buttercup Bake Shop,40.74708083392004,-73.98363766959531,Bakery,Tudor City,40.746917410740195,-73.97121928722265
521cc73411d257cadd3057cc,Pomme Palais,40.758234085863094,-73.97458352456187,Bakery,Tudor City,40.746917410740195,-73.97121928722265
46102377f964a52025451fe3,Buttercup Bake Shop,40.75598459662436,-73.96776579040562,Bakery,Tudor City,40.746917410740195,-73.97121928722265
5320519911d2644cf9af1c2f,Panera Bread,40.74759698853601,-73.98545153439721,Bakery,Tudor City,40.746917410740195,-73.97121928722265
59e779c54420d852034172a0,Maison Kayser,40.75748781098224,-73.9716508478144,Bakery,Tudor City,40.746917410740195,-73.97121928722265
59690fee851de51c56d92391,Gregorys Coffee,40.7579078,-73.9697061,Café,Tudor City,40.746917410740195,-73.97121928722265
5978deace7a23763058f916f,Gregorys Coffee,40.7542603,-73.97358700000001,Café,Tudor City,40.746917410740195,-73.97121928722265
527e819a11d281648dd93142,Maison Kayser,40.752361229901794,-73.98262560367584,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4ac4e01ff964a520579f20e3,Le Pain Quotidien,40.7547303544956,-73.96889001131058,Café,Tudor City,40.746917410740195,-73.97121928722265
50f59bdd067db319fb655eb1,Au Bon Pain,40.75783873917579,-73.97134236655528,Café,Tudor City,40.746917410740195,-73.97121928722265
59824b8b829b0c2095b3dff6,Holey Cream,40.746346,-73.978026,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
5967e357dec1d613a52aa490,Casa Toscana,40.752472,-73.982282,Food Stand,Tudor City,40.746917410740195,-73.97121928722265
5ce1c0d1916bc1002c98befa,Chocolate Dip,40.74671173095703,-73.98312377929688,Chocolate Shop,Tudor City,40.746917410740195,-73.97121928722265
4e4e4528bd4101d0d7a67798,Baskin-Robbins,40.74618912499009,-73.97942199285937,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
4edeade7775bb52b6cfe02b9,Insomnia Cookies,40.744996830649896,-73.97867463901457,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4c49c53d9e3e2d7f264f3a49,Godiva Chocolatier,40.75341860949396,-73.9765664935112,Chocolate Shop,Tudor City,40.746917410740195,-73.97121928722265
6030678e9a39b225964a8dde,Emack & Bolio’s,40.757132,-73.967199,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
5159d031e4b03712b5d4545d,Mister Softee,40.751577,-73.976143,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
5578992b498e9ec2f955bfba,Jacques Torres Ice Cream Shop,40.75296408731566,-73.97758924937135,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
4cab89d476d3a093a1012d6b,Kee's Chocolates,40.75221252441406,-73.98223876953125,Candy Store,Tudor City,40.746917410740195,-73.97121928722265
4e3575c21838f85189a66be3,Melissas Cupcakes,40.752444715774345,-73.977519102298,Cupcake Shop,Tudor City,40.746917410740195,-73.97121928722265
5396317d498e82b504baca2a,La Newyorkina,40.75093149447464,-73.97558494521256,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
5b89d2b331fd14002c88755f,Dō,40.757095,-73.972019,Dessert Shop,Tudor City,40.746917410740195,-73.97121928722265
4a28d919f964a52056951fe3,Sweetery NYC,40.747404,-73.971411,Food Truck,Tudor City,40.746917410740195,-73.97121928722265
5db74cce3b29f90007ec7e50,Bee Patterns,40.74997982920094,-73.9726585149765,Dessert Shop,Tudor City,40.746917410740195,-73.97121928722265
4bf5829a69ad2d7fa7458b14,Baskin-Robbins,40.7478175781366,-73.97631287934271,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
5edbe845e32de40008c3cdcf,Surreal Creamery,40.741984,-73.977561,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
4b82dc27f964a52074e930e3,Magnolia Bakery,40.752813,-73.976774,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4cf667f5b9792d43d7d05495,Baked By Melissa,40.751762426902474,-73.97664732307807,Cupcake Shop,Tudor City,40.746917410740195,-73.97121928722265
503403b3e4b022706b881241,16 Handles,40.74313381043753,-73.9802646649714,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
4c9209efb641236afd388679,Neuhaus Chocolatier,40.7526377073867,-73.9781918916648,Dessert Shop,Tudor City,40.746917410740195,-73.97121928722265
5ec0832b5958d8000826ad4e,Soft Swerve,40.741525,-73.981119,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
4b5634fcf964a5204b0528e3,Chocolat Michel Cluizel,40.748217,-73.982433,Candy Store,Tudor City,40.746917410740195,-73.97121928722265
4bfd7d1ef61dc9b6971a9fde,Tasti D-Lite,40.74290478823165,-73.98024838340994,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
4b737b0af964a5208db02de3,Cipriani Le Specialita,40.75182144039072,-73.97675430018707,Italian Restaurant,Tudor City,40.746917410740195,-73.97121928722265
4f91bda27beb818efa884301,Baskin-Robbins,40.74016629968286,-73.97892649797787,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
4f91bda07beb818efa88427d,Baskin-Robbins,40.74497405648615,-73.98263802716022,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
4f4494da19836ed001950b4a,Baskin-Robbins,40.75729583254436,-73.96925709756887,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
590f8a289de23b76e21b25fe,Barlour,40.740497999999995,-73.980804,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
57dadb9e498eba6fcafb3c73,thomas reuters ice cream truck,40.756086,-73.974703,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
598e49d586f4cc10e249b8a4,Great Northern Creamery,40.75286865234375,-73.97767639160156,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
4f6624cfe4b0ea77cf06a1b5,Yo Cream Frozen Yogurt and Juice Bar,40.75463533416274,-73.98196701584982,Frozen Yogurt Shop,Tudor City,40.746917410740195,-73.97121928722265
4e4c4c42bd413c4cc66851bd,Lite Delights,40.74449157714844,-73.97927856445312,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
5296286411d29749e8effb54,Don Churro,40.75361455692048,-73.98266719415489,Dessert Shop,Tudor City,40.746917410740195,-73.97121928722265
5602f015498ebaaa7d270273,A.B. Biagi,40.754484,-73.97689,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
4f849e76e4b00ad636b2f7dd,Frogurt,40.755283333287814,-73.97055719371122,Dessert Shop,Tudor City,40.746917410740195,-73.97121928722265
504262bde4b00a5804a50d6f,S'cream,40.75235140845861,-73.97546441845972,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
4f32491f19836c91c7c8a91f,Yorganic,40.755581,-73.970909,Dessert Shop,Tudor City,40.746917410740195,-73.97121928722265
529625a5498e5448d34fdd27,Woops!,40.74161251648618,-73.98113288205242,Dessert Shop,Tudor City,40.746917410740195,-73.97121928722265
4b7578d6f964a5206b0e2ee3,Cafe M,40.747132032791235,-73.98520758626132,Café,Tudor City,40.746917410740195,-73.97121928722265
51b9b4ed498e5904e42b2a11,Insomnia Cookies,40.75711302924875,-73.96797251993013,Dessert Shop,Tudor City,40.746917410740195,-73.97121928722265
4b0c6fe8f964a520423d23e3,Li-Lac Chocolates,40.75208765554721,-73.97544605244767,Dessert Shop,Tudor City,40.746917410740195,-73.97121928722265
4f997b49d4f21823bb1f4d06,Baskin-Robbins,40.74609302806375,-73.97940539672301,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
5d2728fee0332c00233b781b,Van Leeuwen Ice Cream,40.743378,-73.980067,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
46102377f964a52025451fe3,Buttercup Bake Shop,40.75598459662436,-73.96776579040562,Bakery,Tudor City,40.746917410740195,-73.97121928722265
5907b9ab66611672c8b09973,Tipsy Scoop,40.74041262168623,-73.98095031935794,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
521cc73411d257cadd3057cc,Pomme Palais,40.758234085863094,-73.97458352456187,Bakery,Tudor City,40.746917410740195,-73.97121928722265
4da10e5eb1c93704e136c6a1,Mia Chef Gelateria,40.74153223212723,-73.98115205100328,Ice Cream Shop,Tudor City,40.746917410740195,-73.97121928722265
4ff5f6d4e4b036acfa52725e,Macaron Café,40.753726937159335,-73.97229571010402,Dessert Shop,Tudor City,40.746917410740195,-73.97121928722265
4bd06275a8b3a59301b9635f,Dunkin',40.748539344237216,-73.97347620256981,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
5ccc876b89e490002c3f7ccf,Dunkin',40.745636,-73.976303,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
5c76a40ff2554e002cfed019,Dunkin',40.748766,-73.97336,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4e38a2cfbd415d9f63d711a3,Dunkin',40.74782301104779,-73.97636542760421,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
52cc13e7498e5aa7b19afd5b,Dunkin',40.75251084300584,-73.98200145090809,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4e38a2cfbd415d9f63d711c5,Dunkin',40.75267791748047,-73.9786376953125,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
5d52b48a6892ab0008f9ba65,Dunkin’,40.747426,-73.98143,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4afd78c6f964a520012822e3,Dunkin',40.750670355214055,-73.97687575620421,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
5ccc809dc876c8002c03c39f,Big Vinny's Doughnuts,40.75283,-73.973837,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4bfae2dc8f32ef3b94fb04aa,Dunkin',40.75026961795102,-73.97157904426928,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
5d7188ee1934180008d9b29b,Dunkin',40.753388301122065,-73.96933221874792,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4a92c25af964a520981d20e3,Dunkin',40.74406067943012,-73.97664955800701,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4f8f192be4b082e6d47daf99,Dunkin',40.7542,-73.9772,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4be04f82adacb713d62a38d4,Coffee Cart (40th & Broadway),40.75161537703931,-73.98244910610394,Food Truck,Tudor City,40.746917410740195,-73.97121928722265
56054204498e62a8fcd56853,Dough,40.754320442582234,-73.97690332487495,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
5593dbd5498e84c1c5e84c34,Dunkin',40.7540635,-73.965788,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4bac9cfdf964a52048fe3ae3,Z Coffee & Donuut Cart,40.751218,-73.978498,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
502e5e68e4b003c0ec1206a0,I'm At Coffee Truck,40.74611384457343,-73.98157101223632,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4e45352362e148603b60cf09,Dunkin',40.74608782320056,-73.97938987260943,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
53ff2115498eff48aaff43ab,Dunkin',40.75377400932478,-73.97415415031452,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
5bb624b9ee7120002c80db7d,Dunkin',40.7532242711479,-73.98077208188778,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4bc12c074cdfc9b68f519421,Dunkin',40.742580473431246,-73.98085658167511,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4b5657bcf964a520550c28e3,Dunkin',40.75565590606635,-73.97838057927709,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4bbd282b4e069c742a799ee3,Dunkin',40.75733729476379,-73.96919920510186,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
519b87d9498eb55c909cb490,Dunkin',40.7525741627179,-73.97344430672575,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
5373663b498e241f81bd1a5d,Dunkin',40.747963955841584,-73.98574222329614,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4c6ebb82d5c3a1cd212ac92b,Dunkin',40.74021274027134,-73.97889817988255,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4ab8b766f964a520147d20e3,Dunkin',40.74495593380689,-73.98265828197127,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
5215fb1311d2b88d68fdc86b,Dunkin',40.7502072,-73.9814281,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
4b5b64aaf964a5206dfa28e3,Dunkin',40.74745916827884,-73.98145024012624,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
5b2d1ab84acb19002ca04ba4,Doughnut Plant,40.75293849681436,-73.97731027958909,Donut Shop,Tudor City,40.746917410740195,-73.97121928722265
5df1483f8a06ab0008f39f5d,Dunkin',40.74536,-73.980114,Café,Tudor City,40.746917410740195,-73.97121928722265
576ff013498e779fa7efe9d1,Five Stuy Cafe,40.73189722714995,-73.97846667931852,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
3fd66200f964a5208be41ee3,Veniero’s Pasticceria & Caffe,40.72952615888893,-73.984342280321,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
5fea0767cacbcc15bb874b8f,Soma Cakes,40.726098,-73.978487,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
5bd5ee19a8eb60002c344a3c,Westville Bakery,40.727705,-73.983318,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
5f3f03be014c5e76c2dceac2,Elisa’s Love Bites,40.72756,-73.98302,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
4ae3de22f964a520669921e3,Au Bon Pain,40.739673823091714,-73.97666779197239,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
5f54063c8400f52fd56fa47a,Baked Cravings,40.727499,-73.984626,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
60032f29a3cb9c50d6bae056,[Plant-Baked],40.726575,-73.984292,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
5984af3175a6ea2b65158e81,Cafe Floral Delight,40.726053,-73.978493,Cupcake Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4bf9a68a4a67c928b73d27cf,Lulu's Bakery,40.729801397475356,-73.98455536719321,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
5f7e040304e1d64261224928,Sullivan Street Bakery,40.727649,-73.98317,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
569458f1498e11466e8df0d5,Doc's Attic,40.727268,-73.982765,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
3fd66200f964a5204ce41ee3,Pastry World Bakery,40.73561096191406,-73.9859390258789,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
4bc9cb2c68f976b06dd55d83,Build a Green Bakery,40.73099899291992,-73.98324584960938,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
4c06ee5f9e1ab713ebe85243,Sweet Things Bake Shop,40.72498321533203,-73.97798156738281,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
4c4bbf66c668e21ec3a57afa,Ovenly,40.729707682840896,-73.95954448458306,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
4a257482f964a520557e1fe3,Momofuku Milk Bar,40.7319084,-73.9857653,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
56534990498ef1ceff9082e8,Caffe Bene,40.72957797199753,-73.98082986474036,Café,Stuyvesant Town,40.73099955477061,-73.97405170469203
3fd66200f964a5208be41ee3,Veniero’s Pasticceria & Caffe,40.72952615888893,-73.984342280321,Bakery,Stuyvesant Town,40.73099955477061,-73.97405170469203
4c264b2bf7ced13ad615266d,AOL Ice Cream Truck,40.73789335909065,-73.98177188373646,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5f5abfd5fe774e63aad56881,Ralph’s Famous Italian Ices,40.727414,-73.982732,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5f3460bc9e84c4203dca2d3c,Petit Chou,40.731059,-73.982968,Pastry Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5761eeb3498e08ab369a5f85,Lagusta's Luscious,40.7272834777832,-73.98300170898438,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5dce156a5912f20008be7975,Jell & Chill,40.72638,-73.984764,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4c4a6ccf712ac9286e606e6b,Baskin-Robbins,40.73581228814812,-73.97962299694157,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
57d61401498e1e678093ba21,Amisha's Ice Cream Parlor,40.73740665724876,-73.97982551063141,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4bb8ce82cf2fc9b617e09f02,Shaved Ice Man LES,40.72355112443508,-73.97897243499756,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5b679d8486bc490039ce9639,Cakeshake,40.725048,-73.98319,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5b885851dd70c5002c706ab3,Churro Cone,40.726912,-73.983103,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5984af3175a6ea2b65158e81,Cafe Floral Delight,40.726053,-73.978493,Cupcake Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5dd1cd7c2e31ac00080ff613,Bing Fen,40.726487,-73.984662,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5a483633f0b49021d3f09537,The Dessert Kitchen,40.72723388671875,-73.98499298095703,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5d8e91fcf09677000826d7ae,Sorbet Bar Cray Cray,40.72677,-73.98294,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4ff4cf70e4b0fb4a824f34bc,Only u Frozen Yogurt,40.72863971675413,-73.98457832359011,Frozen Yogurt Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
595d0fbcc824ae1df7a9bd87,Becky's Bites NYC,40.72631561468468,-73.98433685302734,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4f997b46d4f21823bb1f4b87,Baskin-Robbins,40.72642905934886,-73.98591811901434,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4e2af955227197a112d45e6d,Timi's,40.727403,-73.982465,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4d9cbee5a695721e8e14020d,Tortilla Factory brooklyn,40.738221558449276,-73.98136440133142,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4e87abb2cc21e9e859316a48,Cupcake Kingdom,40.72638705344104,-73.98419767465907,Cupcake Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4bf96d0b8d30d13af82d0218,NYC Icy,40.725857087052134,-73.98374920515332,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5339fde2498e50fe12fb8d91,Maskopolis in the ABC,40.723854064941406,-73.97697448730469,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4ff62f76e4b05369cf6eab9a,onlyu,40.72845320055854,-73.98524405790694,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4e166e07d22d334ac0552b83,Dairy Delite,40.7367798,-73.9818644,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
52030433498e7a7d83d63afc,Belle Crepe,40.726183,-73.984272,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
583365068ab03f366eaa4c0f,Squish Marshmallows,40.72698424182324,-73.98396098874396,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4dbca083815439392fa34651,Alphabet Scoop,40.72769323794557,-73.98004649640905,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
537803a0498ef1607aafd28b,Mikey Likes It Ice Cream,40.729283,-73.981228,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4b30200ef964a5207ff624e3,Ray's Candy Store,40.72617235930061,-73.98341894976275,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4f91bd9b7beb818efa883f7a,Baskin-Robbins,40.737980930035604,-73.98166490416402,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
518ad7d1454aeee512a0f518,Davey's Ice Cream,40.72783939272356,-73.98517334770769,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5c81b0dca6ec980039fd0da5,Ralph's Famous Italian Ices,40.73693700923917,-73.98161454804094,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4a257482f964a520557e1fe3,Momofuku Milk Bar,40.7319084,-73.9857653,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5772ff56498e4551ff37ca24,Confectionery!,40.727384403659435,-73.98290563028586,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5973b09eb9ac383dd3d1ec85,Stuffed Ice Cream,40.72795867634158,-73.98516172488618,Ice Cream Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5ada531e10b3037ab38196a8,Mochii,40.72640101359281,-73.98439340636666,Dessert Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
49dbff50f964a5203d5f1fe3,Butter Lane,40.72632427197354,-73.98422169362344,Cupcake Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4b87eda2f964a5206fd331e3,Dunkin',40.7294155,-73.9784941,Donut Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
580505d238fa744f7c7ce84a,Dunkin',40.738009196942286,-73.98164925183505,Donut Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4afeee27f964a520cc3122e3,Dunkin',40.73579635813425,-73.97959688467313,Donut Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4e3eedcf62e19d6109827af3,Dunkin',40.732204276804616,-73.98156454950242,Donut Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4d790dd00db5a090de3fc84e,Wonder City Coffee & Donut Bar,40.72831344604492,-73.98271179199219,Donut Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
51e35120498e778204303528,Buck Hunter BBQ,40.726031,-73.978651,Donut Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
4a91768cf964a520441a20e3,Dunkin',40.7264284135784,-73.98591478074894,Donut Shop,Stuyvesant Town,40.73099955477061,-73.97405170469203
5b95350f3731ee002cb42cf3,Ole & Steen,40.737992286169884,-73.99026989936829,Café,Flatiron,40.739673047638426,-73.9909471052826
4c530c114623be9ab08e7bf0,Martin's Pretzels,40.736601,-73.990571,Farmers Market,Flatiron,40.739673047638426,-73.9909471052826
603c04e40d2ef05d57bc7e4f,The Bearded Baker,40.729556,-73.989666,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5d866403029a4a00077d0876,Paris Baguette,40.742401,-73.992976,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5e19e72b7497be0008ab8397,Paris Baguette,40.74886,-73.99199,Bakery,Flatiron,40.739673047638426,-73.9909471052826
5eb2b9e9a51ef00007d53a19,Pane Pasta,40.733253,-73.998955,Bakery,Flatiron,40.739673047638426,-73.9909471052826
